id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail,path
11,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 346, 376, 405, 435, 464, 495, 525, 555, 585, 614, 645, 676, 705, 734, 765, 796, 825, 855, 885]"
11,30,3000,0.9,0.2,False,"[15, 45, 75, 105, 134, 164, 195, 225, 254, 285, 315, 345, 375, 406, 435, 465, 494, 525, 555, 585, 614, 645, 675, 705, 734, 765, 795, 824, 854, 884, 885]"
11,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 374, 405, 435, 465, 494, 495]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 287, 316, 346, 375, 405, 435, 434, 465, 496, 495, 494, 525, 524, 523, 553, 552, 583, 614, 615]"
11,30,3000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 283, 314, 345, 376, 406, 435, 465, 495, 525, 555, 585, 615, 644, 675, 704, 734, 765, 795, 825, 855, 884, 885]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 314, 343, 374, 405, 435, 434, 465, 496, 526, 555, 556]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 376, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 314, 343, 374, 405, 435, 434, 465, 466, 495, 494, 525, 555, 584, 585, 614, 644, 675, 705, 735, 764, 795, 826, 855, 885]"
11,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 195, 225, 254, 285, 316, 345, 375, 374, 405, 434, 465, 496, 525, 555, 554]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 226, 256, 287, 318, 348, 378, 407, 437, 466, 496, 526, 525, 554, 555, 586, 615, 614, 644, 674, 705, 735, 764, 795, 825, 856, 885]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 254, 285, 316, 345, 374, 405, 434, 465, 495, 525, 555, 554, 585, 615, 646, 675, 704, 733, 764, 795, 825, 855, 886, 885]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314]"
11,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 254, 285, 316, 345, 376, 406, 435, 465, 495, 524, 525, 555, 585, 615, 645, 674, 675, 706, 705, 734, 735, 765, 796, 825, 855, 885]"
11,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 135, 166, 195, 225, 255, 284, 314, 344, 375, 406, 435, 465, 495, 494, 524, 554, 555]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 286, 315, 345, 376, 405, 436, 465, 495, 494, 524, 555, 585, 616, 645, 674, 704, 735, 766, 795, 826, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 166, 195, 225, 254, 283, 314, 345, 374, 405, 435, 434, 465, 495, 494, 525, 554, 585, 615, 614, 645, 676, 706, 705, 734, 765, 795, 826, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 374, 405, 434, 465, 495, 494, 525, 556, 555, 586, 615, 614, 645, 676, 705, 736, 765, 796, 826, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 194, 225, 254, 285, 314, 344, 375, 405, 434, 464, 465, 495, 524, 555, 584, 615, 614, 645, 676, 705, 734, 765, 795, 825, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 194, 225, 255, 285, 316, 345, 375, 405, 434, 465, 495, 494, 525, 554, 584, 615, 614, 645, 674, 704, 735, 764, 794, 825, 856, 885]"
12,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 373, 403, 434, 465, 495, 524, 555, 585, 615, 644, 675, 705, 734, 765, 795, 824, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 225, 254, 285, 314, 344, 375, 374, 405, 435, 465, 494, 525, 556, 585, 616, 645, 676, 705, 735, 765, 794, 825, 856, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 314, 344, 375, 405, 434, 465, 495, 525, 555, 554]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 255, 286, 315, 346, 375, 405, 435, 434, 465, 495, 494, 524, 554, 584, 615, 614, 645, 675, 705, 736, 765, 795, 825, 856, 885]"
12,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 286, 316, 345, 375, 405, 434, 464, 465, 495, 494, 525, 555, 586, 615, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 436, 465, 496, 525, 556, 586, 585, 615, 614, 643, 674, 703, 734, 764, 794, 824, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 44, 74, 104, 135, 165, 195, 224, 255, 286, 315, 345, 375, 405, 436, 465, 495, 494, 525, 555, 554, 585, 615, 614]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 164, 195, 226, 255, 285, 316, 345, 374, 405, 435, 434, 465, 495, 526, 555, 554, 584, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 286, 316, 346, 375, 405, 435, 465, 494, 495]"
12,30,3000,0.9,0.2,False,"[15, 45, 75, 106, 136, 166, 195, 225, 254, 285, 315, 345, 374, 405, 435, 466, 495, 525, 554, 585, 614, 645, 675, 704, 735, 765, 795, 825, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 76, 105, 135, 165, 195, 225, 256, 285, 316, 347, 377, 406, 435, 465, 495, 494, 525, 556, 585, 616, 645, 674, 704, 735, 765, 795, 825, 854, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 194, 224, 253, 283, 314, 345, 376, 406, 435, 465, 496, 525, 555, 554]"
12,30,3000,0.9,0.2,True,"[15, 46, 75, 106, 136, 165, 196, 225, 256, 285, 315, 345, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 615, 646, 677, 706, 735, 765, 764, 794, 824, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 316, 346, 376, 407, 436, 465, 495, 524, 555, 554, 585, 615, 645, 675, 705, 735, 765, 795, 824, 854, 885]"
12,30,3000,0.9,0.2,True,"[15, 46, 75, 105, 135, 165, 195, 224, 254, 285, 286, 316, 345]"
12,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 346, 376, 405, 435, 464, 495, 525, 555, 585, 614, 645, 676, 705, 734, 765, 796, 825, 855, 885]"
12,30,3000,0.9,0.2,False,"[15, 45, 75, 105, 134, 164, 195, 225, 254, 285, 315, 345, 375, 406, 435, 465, 494, 525, 555, 585, 614, 645, 675, 705, 734, 765, 795, 824, 854, 884, 885]"
12,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 374, 405, 435, 465, 494, 495]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 287, 316, 346, 375, 405, 435, 434, 465, 496, 495, 494, 525, 524, 523, 553, 552, 583, 614, 615]"
12,30,3000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 283, 314, 345, 376, 406, 435, 465, 495, 525, 555, 585, 615, 644, 675, 704, 734, 765, 795, 825, 855, 884, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 314, 343, 374, 405, 435, 434, 465, 496, 526, 555, 556]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 376, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 314, 343, 374, 405, 435, 434, 465, 466, 495, 494, 525, 555, 584, 585, 614, 644, 675, 705, 735, 764, 795, 826, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 195, 225, 254, 285, 316, 345, 375, 374, 405, 434, 465, 496, 525, 555, 554]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 226, 256, 287, 318, 348, 378, 407, 437, 466, 496, 526, 525, 554, 555, 586, 615, 614, 644, 674, 705, 735, 764, 795, 825, 856, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 254, 285, 316, 345, 374, 405, 434, 465, 495, 525, 555, 554, 585, 615, 646, 675, 704, 733, 764, 795, 825, 855, 886, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314]"
12,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 254, 285, 316, 345, 376, 406, 435, 465, 495, 524, 525, 555, 585, 615, 645, 674, 675, 706, 705, 734, 735, 765, 796, 825, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 135, 166, 195, 225, 255, 284, 314, 344, 375, 406, 435, 465, 495, 494, 524, 554, 555]"
12,30,3000,0.9,0.2,True,"[15, 44, 74, 105, 135, 165, 195, 225, 255, 285, 316, 347, 376, 405, 435, 434]"
12,30,3000,0.9,0.2,True,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 286, 316, 345, 375, 406, 436, 465, 495, 525, 556, 585, 615, 614, 644, 675, 705, 736, 765, 794, 825, 855, 885]"
12,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 196, 225, 255, 285, 314, 343, 374, 405, 434, 465, 496, 495, 494]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 166, 195, 225, 254, 283, 314, 345, 374, 405, 435, 434, 465, 495, 494, 525, 554, 585, 615, 614, 645, 676, 706, 705, 734, 765, 795, 826, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 374, 405, 434, 465, 495, 494, 525, 556, 555, 586, 615, 614, 645, 676, 705, 736, 765, 796, 826, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 194, 225, 254, 285, 314, 344, 375, 405, 434, 464, 465, 495, 524, 555, 584, 615, 614, 645, 676, 705, 734, 765, 795, 825, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 194, 225, 255, 285, 316, 345, 375, 405, 434, 465, 495, 494, 525, 554, 584, 615, 614, 645, 674, 704, 735, 764, 794, 825, 856, 885]"
13,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 373, 403, 434, 465, 495, 524, 555, 585, 615, 644, 675, 705, 734, 765, 795, 824, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 225, 254, 285, 314, 344, 375, 374, 405, 435, 465, 494, 525, 556, 585, 616, 645, 676, 705, 735, 765, 794, 825, 856, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 314, 344, 375, 405, 434, 465, 495, 525, 555, 554]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 255, 286, 315, 346, 375, 405, 435, 434, 465, 495, 494, 524, 554, 584, 615, 614, 645, 675, 705, 736, 765, 795, 825, 856, 885]"
13,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 286, 316, 345, 375, 405, 434, 464, 465, 495, 494, 525, 555, 586, 615, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 436, 465, 496, 525, 556, 586, 585, 615, 614, 643, 674, 703, 734, 764, 794, 824, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 44, 74, 104, 135, 165, 195, 224, 255, 286, 315, 345, 375, 405, 436, 465, 495, 494, 525, 555, 554, 585, 615, 614]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 164, 195, 226, 255, 285, 316, 345, 374, 405, 435, 434, 465, 495, 526, 555, 554, 584, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 286, 316, 346, 375, 405, 435, 465, 494, 495]"
13,30,3000,0.9,0.2,False,"[15, 45, 75, 106, 136, 166, 195, 225, 254, 285, 315, 345, 374, 405, 435, 466, 495, 525, 554, 585, 614, 645, 675, 704, 735, 765, 795, 825, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 76, 105, 135, 165, 195, 225, 256, 285, 316, 347, 377, 406, 435, 465, 495, 494, 525, 556, 585, 616, 645, 674, 704, 735, 765, 795, 825, 854, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 194, 224, 253, 283, 314, 345, 376, 406, 435, 465, 496, 525, 555, 554]"
13,30,3000,0.9,0.2,True,"[15, 46, 75, 106, 136, 165, 196, 225, 256, 285, 315, 345, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 615, 646, 677, 706, 735, 765, 764, 794, 824, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 316, 346, 376, 407, 436, 465, 495, 524, 555, 554, 585, 615, 645, 675, 705, 735, 765, 795, 824, 854, 885]"
13,30,3000,0.9,0.2,True,"[15, 46, 75, 105, 135, 165, 195, 224, 254, 285, 286, 316, 345]"
13,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 346, 376, 405, 435, 464, 495, 525, 555, 585, 614, 645, 676, 705, 734, 765, 796, 825, 855, 885]"
13,30,3000,0.9,0.2,False,"[15, 45, 75, 105, 134, 164, 195, 225, 254, 285, 315, 345, 375, 406, 435, 465, 494, 525, 555, 585, 614, 645, 675, 705, 734, 765, 795, 824, 854, 884, 885]"
13,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 374, 405, 435, 465, 494, 495]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 287, 316, 346, 375, 405, 435, 434, 465, 496, 495, 494, 525, 524, 523, 553, 552, 583, 614, 615]"
13,30,3000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 283, 314, 345, 376, 406, 435, 465, 495, 525, 555, 585, 615, 644, 675, 704, 734, 765, 795, 825, 855, 884, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 314, 343, 374, 405, 435, 434, 465, 496, 526, 555, 556]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 376, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 314, 343, 374, 405, 435, 434, 465, 466, 495, 494, 525, 555, 584, 585, 614, 644, 675, 705, 735, 764, 795, 826, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 195, 225, 254, 285, 316, 345, 375, 374, 405, 434, 465, 496, 525, 555, 554]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 226, 256, 287, 318, 348, 378, 407, 437, 466, 496, 526, 525, 554, 555, 586, 615, 614, 644, 674, 705, 735, 764, 795, 825, 856, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 254, 285, 316, 345, 374, 405, 434, 465, 495, 525, 555, 554, 585, 615, 646, 675, 704, 733, 764, 795, 825, 855, 886, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314]"
13,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 254, 285, 316, 345, 376, 406, 435, 465, 495, 524, 525, 555, 585, 615, 645, 674, 675, 706, 705, 734, 735, 765, 796, 825, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 135, 166, 195, 225, 255, 284, 314, 344, 375, 406, 435, 465, 495, 494, 524, 554, 555]"
13,30,3000,0.9,0.2,True,"[15, 44, 74, 105, 135, 165, 195, 225, 255, 285, 316, 347, 376, 405, 435, 434]"
13,30,3000,0.9,0.2,True,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 286, 316, 345, 375, 406, 436, 465, 495, 525, 556, 585, 615, 614, 644, 675, 705, 736, 765, 794, 825, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 196, 225, 255, 285, 314, 343, 374, 405, 434, 465, 496, 495, 494]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 134, 165, 196, 226, 255, 285, 314, 344, 375, 405, 435, 434, 404]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 226, 256, 285, 316, 345, 375, 374, 405, 436, 435, 465, 494, 525, 555, 586, 616, 645, 675, 705, 735, 765, 795, 825, 856, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 376, 406, 436, 466, 495, 494, 524, 555, 585, 586, 616, 645, 674, 705, 734, 764, 795, 826, 855, 885]"
13,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 164, 195, 225, 256, 285, 316, 347, 376, 405, 435, 465, 494, 524, 555, 554, 584, 615, 645, 676, 706, 735, 764, 795, 826, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 374, 405, 434, 465, 495, 494, 525, 556, 555, 586, 615, 614, 645, 676, 705, 736, 765, 796, 826, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 194, 225, 254, 285, 314, 344, 375, 405, 434, 464, 465, 495, 524, 555, 584, 615, 614, 645, 676, 705, 734, 765, 795, 825, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 194, 225, 255, 285, 316, 345, 375, 405, 434, 465, 495, 494, 525, 554, 584, 615, 614, 645, 674, 704, 735, 764, 794, 825, 856, 885]"
14,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 373, 403, 434, 465, 495, 524, 555, 585, 615, 644, 675, 705, 734, 765, 795, 824, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 225, 254, 285, 314, 344, 375, 374, 405, 435, 465, 494, 525, 556, 585, 616, 645, 676, 705, 735, 765, 794, 825, 856, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 314, 344, 375, 405, 434, 465, 495, 525, 555, 554]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 255, 286, 315, 346, 375, 405, 435, 434, 465, 495, 494, 524, 554, 584, 615, 614, 645, 675, 705, 736, 765, 795, 825, 856, 885]"
14,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 286, 316, 345, 375, 405, 434, 464, 465, 495, 494, 525, 555, 586, 615, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 436, 465, 496, 525, 556, 586, 585, 615, 614, 643, 674, 703, 734, 764, 794, 824, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 44, 74, 104, 135, 165, 195, 224, 255, 286, 315, 345, 375, 405, 436, 465, 495, 494, 525, 555, 554, 585, 615, 614]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 164, 195, 226, 255, 285, 316, 345, 374, 405, 435, 434, 465, 495, 526, 555, 554, 584, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 286, 316, 346, 375, 405, 435, 465, 494, 495]"
14,30,3000,0.9,0.2,False,"[15, 45, 75, 106, 136, 166, 195, 225, 254, 285, 315, 345, 374, 405, 435, 466, 495, 525, 554, 585, 614, 645, 675, 704, 735, 765, 795, 825, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 76, 105, 135, 165, 195, 225, 256, 285, 316, 347, 377, 406, 435, 465, 495, 494, 525, 556, 585, 616, 645, 674, 704, 735, 765, 795, 825, 854, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 194, 224, 253, 283, 314, 345, 376, 406, 435, 465, 496, 525, 555, 554]"
14,30,3000,0.9,0.2,True,"[15, 46, 75, 106, 136, 165, 196, 225, 256, 285, 315, 345, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 615, 646, 677, 706, 735, 765, 764, 794, 824, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 316, 346, 376, 407, 436, 465, 495, 524, 555, 554, 585, 615, 645, 675, 705, 735, 765, 795, 824, 854, 885]"
14,30,3000,0.9,0.2,True,"[15, 46, 75, 105, 135, 165, 195, 224, 254, 285, 286, 316, 345]"
14,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 346, 376, 405, 435, 464, 495, 525, 555, 585, 614, 645, 676, 705, 734, 765, 796, 825, 855, 885]"
14,30,3000,0.9,0.2,False,"[15, 45, 75, 105, 134, 164, 195, 225, 254, 285, 315, 345, 375, 406, 435, 465, 494, 525, 555, 585, 614, 645, 675, 705, 734, 765, 795, 824, 854, 884, 885]"
14,30,3000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 374, 405, 435, 465, 494, 495]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 287, 316, 346, 375, 405, 435, 434, 465, 496, 495, 494, 525, 524, 523, 553, 552, 583, 614, 615]"
14,30,3000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 283, 314, 345, 376, 406, 435, 465, 495, 525, 555, 585, 615, 644, 675, 704, 734, 765, 795, 825, 855, 884, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 314, 343, 374, 405, 435, 434, 465, 496, 526, 555, 556]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 376, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 314, 343, 374, 405, 435, 434, 465, 466, 495, 494, 525, 555, 584, 585, 614, 644, 675, 705, 735, 764, 795, 826, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 195, 225, 254, 285, 316, 345, 375, 374, 405, 434, 465, 496, 525, 555, 554]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 196, 226, 256, 287, 318, 348, 378, 407, 437, 466, 496, 526, 525, 554, 555, 586, 615, 614, 644, 674, 705, 735, 764, 795, 825, 856, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 254, 285, 316, 345, 374, 405, 434, 465, 495, 525, 555, 554, 585, 615, 646, 675, 704, 733, 764, 795, 825, 855, 886, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314]"
14,30,3000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 195, 225, 254, 285, 316, 345, 376, 406, 435, 465, 495, 524, 525, 555, 585, 615, 645, 674, 675, 706, 705, 734, 735, 765, 796, 825, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 104, 135, 166, 195, 225, 255, 284, 314, 344, 375, 406, 435, 465, 495, 494, 524, 554, 555]"
14,30,3000,0.9,0.2,True,"[15, 44, 74, 105, 135, 165, 195, 225, 255, 285, 316, 347, 376, 405, 435, 434]"
14,30,3000,0.9,0.2,True,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 286, 316, 345, 375, 406, 436, 465, 495, 525, 556, 585, 615, 614, 644, 675, 705, 736, 765, 794, 825, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 74, 105, 135, 165, 196, 225, 255, 285, 314, 343, 374, 405, 434, 465, 496, 495, 494]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 134, 165, 196, 226, 255, 285, 314, 344, 375, 405, 435, 434, 404]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 226, 256, 285, 316, 345, 375, 374, 405, 436, 435, 465, 494, 525, 555, 586, 616, 645, 675, 705, 735, 765, 795, 825, 856, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 376, 406, 436, 466, 495, 494, 524, 555, 585, 586, 616, 645, 674, 705, 734, 764, 795, 826, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 75, 105, 135, 164, 195, 225, 256, 285, 316, 347, 376, 405, 435, 465, 494, 524, 555, 554, 584, 615, 645, 676, 706, 735, 764, 795, 826, 855, 885]"
14,30,3000,0.9,0.2,True,"[15, 45, 76, 106, 135, 166, 195, 225, 254, 285, 315, 345, 375, 374, 405, 435, 465, 495, 525, 555, 554]"
14,30,3000,0.9,0.2,True,"[15, 46, 76, 106, 135, 166, 195, 226, 255, 285, 315, 345, 374, 405, 435, 465, 495, 494, 524, 555, 554, 584, 614, 644, 674, 705, 736, 766, 795, 825, 854, 885]"
14,30,3000,0.9,0.2,False,"[15, 45, 74, 105, 135, 165, 195, 225, 256, 287, 316, 345, 376, 406, 435, 465, 494, 525, 555, 586, 617, 646, 676, 705, 735, 764, 794, 825, 854, 885]"
14,30,3000,0.9,0.2,True,"[15, 46, 75, 104, 135, 165, 196, 225, 255, 285, 314, 344, 374, 405, 435, 465, 495, 525, 556, 585, 615, 614, 645, 675, 705, 735, 766, 796, 825, 855, 885]"
0,30,5000,0.9,0.2,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 285, 315, 345, 374, 405, 436, 465, 495, 525, 555, 554, 585, 616, 647, 676, 705, 735, 766, 796, 825, 856, 885]"
